listner1,11101,2414855462170,2414855786339
listner1,11102,2414865466347,2414865789392
listner1,11103,2414875463724,2414875805972
listner1,11104,2414885460757,2414885808512
listner1,11105,2414895462714,2414895799531
listner1,11106,2414905456191,2414905765231
listner1,11107,2414915467211,2414915807557
listner1,11108,2414925457779,2414925747404
listner1,11109,2414935457748,2414935747407
listner1,11110,2414945454915,2414945745766
listner1,11111,2414955446218,2414955749711
listner1,11112,2414965460739,2414965748201
listner1,11113,2414975446136,2414975731929
listner1,11114,2414985461869,2414985753174
listner1,11115,2414995453314,2414995734704
listner1,11116,2415005458573,2415005743861
listner1,11117,2415015451859,2415015740018
listner1,11118,2415025461868,2415025803436
listner1,11119,2415035465118,2415035806294
listner1,11120,2415045459997,2415045801168
listner1,11121,2415055467439,2415055801974
listner1,11122,2415065456584,2415065786317
listner1,11123,2415075463562,2415075803836
listner1,11124,2415085464363,2415085802484
listner1,11125,2415095466222,2415095808144
listner1,11126,2415105483577,2415105827090
listner1,11127,2415115463934,2415115809224
listner1,11128,2415125453556,2415125740746
listner1,11129,2415135454806,2415135754854
listner1,11130,2415145455268,2415145743694
listner1,11131,2415155455679,2415155739755
listner1,11132,2415165455126,2415165748619
listner1,11133,2415175454356,2415175741916
listner1,11134,2415185455770,2415185744549
listner1,11135,2415195461355,2415195751539
listner1,11136,2415205454605,2415205743262
listner1,11137,2415215451701,2415215742343
listner1,11138,2415225450943,2415225739939
listner1,11139,2415235458854,2415235749423
listner1,11140,2415245452874,2415245736503
listner1,11141,2415255456979,2415255750172
listner1,11142,2415265457204,2415265749994
listner1,11143,2415275457497,2415275749527
listner1,11144,2415285452977,2415285745560
listner1,11145,2415295454622,2415295744213
listner1,11146,2415305454054,2415305740864
listner1,11147,2415315405535,2415315616460
listner1,11148,2415325445838,2415325744070
listner1,11149,2415335441125,2415335742379
listner1,11150,2415345448991,2415345746723
listner1,11151,2415355409193,2415355617911
listner1,11152,2415365456284,2415365747021
listner1,11153,2415375454902,2415375751212
listner1,11154,2415385456258,2415385757057
listner1,11155,2415395462793,2415395752258
listner1,11156,2415405449825,2415405732953
listner1,11157,2415415460904,2415415750113
listner1,11158,2415425460847,2415425749982
listner1,11159,2415435456694,2415435745238
listner1,11160,2415445466042,2415445752235
listner1,11161,2415455454785,2415455743919
listner1,11162,2415465447677,2415465747353
listner1,11163,2415475450797,2415475743692
listner1,11164,2415485453231,2415485743547
listner1,11165,2415495455153,2415495743333
listner1,11166,2415505457797,2415505749899
listner1,11167,2415515462095,2415515752108
listner1,11168,2415525460265,2415525802370
listner1,11169,2415535463217,2415535805948
listner1,11170,2415545464693,2415545805230
listner1,11171,2415555462952,2415555800799
listner1,11172,2415565455720,2415565786911
listner1,11173,2415575464617,2415575806359
listner1,11174,2415585459296,2415585803325
listner1,11175,2415595469361,2415595804703
listner1,11176,2415605465954,2415605792053
listner1,11177,2415615464658,2415615794825
listner1,11178,2415625460443,2415625801259
listner1,11179,2415635461485,2415635798959
listner1,11180,2415645464622,2415645807915
listner1,11181,2415655454339,2415655782066
listner1,11182,2415665462595,2415665805555
listner1,11183,2415675461479,2415675807390
listner1,11184,2415685461613,2415685804463
listner1,11185,2415695464858,2415695807670
listner1,11186,2415705463664,2415705810289
listner1,11187,2415715465304,2415715804227
listner1,11188,2415725448480,2415725745592
listner1,11189,2415735455907,2415735744074
listner1,11190,2415745446905,2415745739639
listner1,11191,2415755459552,2415755750059
listner1,11192,2415765449791,2415765742745
listner1,11193,2415775454426,2415775739910
listner1,11194,2415785467215,2415785756466
listner1,11195,2415795456993,2415795743576
listner1,11196,2415805459885,2415805748112
listner1,11197,2415815456765,2415815738316
listner1,11198,2415825459394,2415825748870
listner1,11199,2415835448959,2415835755986
listner1,11200,2415845463197,2415845751202
listner1,11201,2415855453097,2415855743949
listner1,11202,2415865457180,2415865746841
listner1,11203,2415875459132,2415875749364
listner1,11204,2415885456876,2415885737201
listner1,11205,2415895462167,2415895749461
listner1,11206,2415905446948,2415905726878
listner1,11207,2415915458830,2415915749061
listner1,11208,2415925457582,2415925747357
listner1,11209,2415935464589,2415935753189
listner1,11210,2415945459666,2415945748883
listner1,11211,2415955471367,2415955756733
listner1,11212,2415965457724,2415965749324
listner1,11213,2415975446135,2415975742301
listner1,11214,2415985456583,2415985747200
listner1,11215,2415995458830,2415995746783
listner1,11216,2416005459651,2416005748143
listner1,11217,2416015453004,2416015739004
listner1,11218,2416025457766,2416025744968
listner1,11219,2416035459961,2416035746308
listner1,11220,2416045458284,2416045748497
listner1,11221,2416055463752,2416055750515
listner1,11222,2416065447509,2416065732995
listner1,11223,2416075454356,2416075744030
listner1,11224,2416085460907,2416085749884
listner1,11225,2416095452484,2416095742153
listner1,11226,2416105446523,2416105743290
listner1,11227,2416115462189,2416115751773
listner1,11228,2416125454940,2416125744340
listner1,11229,2416135457426,2416135744394
listner1,11230,2416145455133,2416145743679
listner1,11231,2416155435712,2416155714218
listner1,11232,2416165466434,2416165754981
listner1,11233,2416175899662,2416176192018
listner1,11234,2416185891619,2416186240373
listner1,11235,2416195888643,2416196237270
listner1,11236,2416205892542,2416206173535
listner1,11237,2416215864107,2416216203810
listner1,11238,2416225448206,2416225718543
listner1,11239,2416235902332,2416236207571
listner1,11240,2416245453960,2416245728148
listner1,11241,2416255470788,2416255752742
listner1,11242,2416265900140,2416266203136
listner1,11243,2416275453381,2416275731994
listner1,11244,2416285455105,2416285746822
listner1,11245,2416295475353,2416295759054
listner1,11246,2416305453904,2416305744872
listner1,11247,2416315449003,2416315736700
listner1,11248,2416325462418,2416325787775
listner1,11249,2416335458765,2416335797504
listner1,11250,2416345466187,2416345813432
listner1,11251,2416355465410,2416355809826
listner1,11252,2416365463891,2416365805058
listner1,11253,2416375460378,2416375803178
listner1,11254,2416385460534,2416385802539
listner1,11255,2416395485757,2416395831665
listner1,11256,2416405459989,2416405794366
listner1,11257,2416415462258,2416415800755
listner1,11258,2416425456398,2416425746617
listner1,11259,2416435443906,2416435741504
listner1,11260,2416445458709,2416445750113
listner1,11261,2416455457114,2416455748074
listner1,11262,2416465462620,2416465751738
listner1,11263,2416475454029,2416475735669
listner1,11264,2416485455606,2416485747076
listner1,11265,2416495447524,2416495728068
listner1,11266,2416505455408,2416505744756
listner1,11267,2416515461870,2416515748523
listner1,11268,2416525464835,2416525807048
listner1,11269,2416535463099,2416535811435
listner1,11270,2416545464748,2416545809217
listner1,11271,2416555469907,2416555795318
listner1,11272,2416565454331,2416565783651
listner1,11273,2416575462592,2416575804592
listner1,11274,2416585460817,2416585791961
listner1,11275,2416595462304,2416595806803
listner1,11276,2416605461753,2416605802327
listner1,11277,2416615458558,2416615803714
listner1,11278,2416625454687,2416625745654
listner1,11279,2416635449074,2416635746899
listner1,11280,2416645459463,2416645751954
listner1,11281,2416655453000,2416655735277
listner1,11282,2416665462042,2416665751999
listner1,11283,2416675458107,2416675744433
listner1,11284,2416685451242,2416685727838
listner1,11285,2416695455173,2416695748382
listner1,11286,2416705458767,2416705747968
listner1,11287,2416715455347,2416715747732
listner1,11288,2416725454298,2416725748326
listner1,11289,2416735457898,2416735744010
listner1,11290,2416745451727,2416745735159
listner1,11291,2416755460913,2416755748180
listner1,11292,2416765460225,2416765751749
listner1,11293,2416775440739,2416775739305
listner1,11294,2416785457718,2416785746345
listner1,11295,2416795455498,2416795744074
listner1,11296,2416805457276,2416805750808
listner1,11297,2416815451106,2416815742245
listner1,11298,2416825463473,2416825750871
listner1,11299,2416835407977,2416835615619
listner1,11300,2416845454047,2416845742196
listner1,11301,2416855455832,2416855742370
listner1,11302,2416865462002,2416865741335
listner1,11303,2416875455324,2416875744479
listner1,11304,2416885458924,2416885748756
listner1,11305,2416895423820,2416895715571
listner1,11306,2416905450147,2416905735178
listner1,11307,2416915451300,2416915742002
listner1,11308,2416925459996,2416925753646
listner1,11309,2416935460630,2416935752042
listner1,11310,2416945460882,2416945750963
listner1,11311,2416955459002,2416955747278
listner1,11312,2416965456328,2416965743835
listner1,11313,2416975593114,2416975886765
listner1,11314,2416985405324,2416985627391
listner1,11315,2416995457753,2416995741841
listner1,11316,2417005459254,2417005747891
listner1,11317,2417015601005,2417015900115
listner1,11318,2417025407405,2417025632678
listner1,11319,2417035458229,2417035748831
listner1,11320,2417045458185,2417045751966
listner1,11321,2417055460468,2417055750610
listner1,11322,2417065459005,2417065751459
listner1,11323,2417075455134,2417075747173
listner1,11324,2417085450495,2417085740418
listner1,11325,2417095458987,2417095742680
listner1,11326,2417105457886,2417105746655
listner1,11327,2417115460212,2417115749114
listner1,11328,2417125470345,2417125814002
listner1,11329,2417135462014,2417135805315
listner1,11330,2417145483758,2417145830510
listner1,11331,2417155451933,2417155779422
listner1,11332,2417165462395,2417165789832
listner1,11333,2417175460739,2417175804406
listner1,11334,2417185464603,2417185812173
listner1,11335,2417195461835,2417195802996
listner1,11336,2417205460666,2417205804027
listner1,11337,2417215460666,2417215800932
listner1,11338,2417225458000,2417225750784
listner1,11339,2417235457039,2417235746466
listner1,11340,2417245458280,2417245745038
listner1,11341,2417255449207,2417255742624
listner1,11342,2417265455392,2417265744203
listner1,11343,2417275455987,2417275745789
listner1,11344,2417285457688,2417285749544
listner1,11345,2417295453338,2417295749199
listner1,11346,2417305460381,2417305746488
listner1,11347,2417315453269,2417315750139
listner1,11348,2417325461848,2417325805976
listner1,11349,2417335484908,2417335809573
listner1,11350,2417345464278,2417345808621
listner1,11351,2417355466462,2417355805674
listner1,11352,2417365468931,2417365809603
listner1,11353,2417375461392,2417375802059
listner1,11354,2417385483925,2417385829871
listner1,11355,2417395466357,2417395797684
listner1,11356,2417405451620,2417405779822
listner1,11357,2417415463720,2417415806164
listner1,11358,2417425458831,2417425751621
listner1,11359,2417435459512,2417435751033
listner1,11360,2417445461367,2417445747793
listner1,11361,2417455459257,2417455746955
listner1,11362,2417465466127,2417465753683
listner1,11363,2417475463745,2417475755653
listner1,11364,2417485458700,2417485746938
listner1,11365,2417495440425,2417495723203
listner1,11366,2417505461295,2417505751179
listner1,11367,2417515460777,2417515746315
listner1,11368,2417525461335,2417525788055
listner1,11369,2417535463665,2417535801070
listner1,11370,2417545467602,2417545805888
listner1,11371,2417555461364,2417555804918
listner1,11372,2417565456727,2417565798776
listner1,11373,2417575462364,2417575800349
listner1,11374,2417585463965,2417585801438
listner1,11375,2417595461436,2417595804796
listner1,11376,2417605462483,2417605805708
listner1,11377,2417615446125,2417615785422
listner1,11378,2417625459317,2417625750277
listner1,11379,2417635448443,2417635743836
listner1,11380,2417645462042,2417645753059
listner1,11381,2417655451377,2417655734232
listner1,11382,2417665457572,2417665745211
listner1,11383,2417675889112,2417676184745
listner1,11384,2417685445794,2417685731711
listner1,11385,2417695895910,2417696201405
listner1,11386,2417705862794,2417706135243
listner1,11387,2417715733235,2417716031752
listner1,11388,2417725415110,2417725673042
listner1,11389,2417735862819,2417736199138
listner1,11390,2417745885151,2417746280181
listner1,11391,2417755897999,2417756249746
listner1,11392,2417765888681,2417766230129
listner1,11393,2417775459449,2417775775862
listner1,11394,2417785479709,2417785820594
listner1,11395,2417795894182,2417796277983
listner1,11396,2417805894206,2417806271979
listner1,11397,2417815891581,2417816253665
listner1,11398,2417825452433,2417825730956
listner1,11399,2417835898393,2417836182303
listner1,11400,2417845731592,2417846035120
listner1,11401,2417855882202,2417856236744
listner1,11402,2417865895049,2417866235773
listner1,11403,2417875897997,2417876194655
listner1,11404,2417885442303,2417885726017
listner1,11405,2417895461697,2417895749969
listner1,11406,2417905446403,2417905717791
listner1,11407,2417915447028,2417915744924
listner1,11408,2417925456873,2417925743909
listner1,11409,2417935453995,2417935748109
listner1,11410,2417945458874,2417945748798
listner1,11411,2417955461609,2417955751092
